,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-07-18 15:50:00,932.8233032226562,49.296775817871094,0.019740117902111044,1.0,19093.0,0.38156733601019144,0.9182997128543534,914.0119999797982,230.5804087263491,27.19508313364058
2020-07-18 15:52:00,929.3975219726562,50.008544921875,0.02002180567237351,1.0,19261.0,0.38130319673385316,0.9178791057447081,911.4157339444968,231.36776930935537,27.49084617695229
2020-07-18 15:54:00,926.9859619140625,51.21827507019043,0.019922221448197736,1.0,19292.5,0.3811889317526425,0.9184301679075377,908.764798600243,232.1415627363011,27.789843876114233
2020-07-18 15:56:00,925.6189575195312,52.30550003051758,0.020157156061570168,1.0,19343.0,0.3809364194642891,0.9187529834212467,906.0593978850363,232.90208945645972,28.091966597381813
2020-07-18 15:58:00,921.7715759277344,51.71404457092285,0.020230792283671976,1.0,19397.5,0.3807945843651991,0.9185637183204591,903.2997399529659,233.64964951109306,28.397108165080923
2020-07-18 16:00:00,917.3742370605469,50.734806060791016,0.020570220202693636,1.0,19680.0,0.3805679959941647,0.91850775538203,900.4860362254628,234.38454201948093,28.70516589418245
2020-07-18 16:02:00,914.9569091796875,51.646894454956055,0.020747882198875772,1.0,19866.5,0.3804209074228867,0.9195246547787246,897.6185051479973,235.10706353274358,29.01604010450975
2020-07-18 16:04:00,911.517333984375,52.12981605529785,0.020905674103379644,1.0,20253.0,0.3803397642401667,0.9191169442479532,894.6973665329728,235.8175089138709,29.329634660771795
2020-07-18 16:06:00,908.7348937988281,52.74583435058594,0.020989829785781712,1.0,20418.0,0.3801860489423563,0.9190653804769923,891.7228452929081,236.51616982788937,29.64585648042116
2020-07-18 16:08:00,906.8065795898438,53.7407283782959,0.02088416765121023,0.75,20721.5,0.3800308684721667,0.9192776668827853,888.6951704822087,237.2033345359832,29.964615554347446
2020-07-18 16:10:00,903.8544006347656,53.03960609436035,0.020864531325316415,1.0,21161.0,0.3797728738972898,0.9193333939041405,885.6145742595295,237.87928771990275,30.285824968271427
2020-07-18 16:12:00,897.7982177734375,51.98208045959473,0.021242998130341258,0.75,21803.5,0.3791865259326174,0.9196037836220294,882.481295998983,238.54430924389558,30.60940038781891
2020-07-18 16:14:00,891.6773071289062,51.0744686126709,0.021370868014435506,1.0,22727.5,0.3787948852084488,0.9200369202660363,879.2955760965956,239.198675220326,30.935260616481123
2020-07-18 16:16:00,888.6333923339844,50.31014060974121,0.021359647256781897,1.0,23133.0,0.3786816989591416,0.9208873542070122,876.057660059746,239.84265685788415,31.26332708021811
2020-07-18 16:18:00,883.1201782226562,49.792009353637695,0.021524685900603722,1.0,23963.5,0.378516823616923,0.9219866841646899,872.767797457628,240.47652049026084,31.59352384969973
2020-07-18 16:20:00,878.7471008300781,50.73761558532715,0.021815023004890848,1.0,24571.0,0.3784766926104305,0.9223212040484422,869.4262419257137,241.10052740846027,31.92577755286196
2020-07-18 16:22:00,876.3863525390625,51.19476509094238,0.021697438815312407,0.85,25024.5,0.37861618661387,0.9236351881167558,866.0332499784176,241.7149339406323,32.26001740535512
2020-07-18 16:24:00,873.7534484863281,50.90769958496094,0.021464608094000026,0.85,25708.5,0.37842061217981343,0.9246051118597752,862.5890855813808,242.3199905288459,32.59617467625892
2020-07-18 16:26:00,870.6748962402344,50.79636001586914,0.021696269986390158,0.85,26206.5,0.37825445108868794,0.9249734710154842,859.0940132994,242.91594289601863,32.934183279604234
2020-07-18 16:28:00,869.42529296875,51.74203109741211,0.021826945059897806,0.85,26992.0,0.3779790841600396,0.9263837334693749,855.5483028023049,243.5030311745075,33.273979247452864
2020-07-18 16:30:00,866.908203125,52.45601463317871,0.022250294895537082,0.85,27952.0,0.3776467321636848,0.9264991145230526,851.9522277413095,244.0814900859464,33.615500760866595
2020-07-18 16:32:00,860.6217956542969,52.170654296875,0.02259673578809225,0.85,28706.0,0.3774567915942757,0.9270238430510417,848.3060644739348,244.65154913109134,33.958688191039506
2020-07-18 16:34:00,856.2386169433594,51.567434310913086,0.022743774466511414,0.85,29374.5,0.3775401974108259,0.9278306846240657,844.6100969762603,245.21343183734282,34.30348356141317
2020-07-18 16:37:00,851.3635559082031,51.19586944580078,0.022947618230551973,0.5,30134.0,0.3774887044722175,0.9279872856617808,838.9733859952711,246.04140221629277,34.823570122061454
2020-07-18 16:39:00,849.9241027832031,51.123146057128906,0.023057254383459107,0.5,30810.0,0.37752765153591317,0.9283675976907784,835.1541622096153,246.5837890188696,35.1721454555372
2020-07-18 16:41:00,845.4084777832031,50.406375885009766,0.023080397196119675,0.5,31518.0,0.37735999825254274,0.9297976154953892,831.2861490389228,247.1187413603705,35.522141438152396
2020-07-18 16:43:00,839.8771057128906,50.72809600830078,0.023761123160438602,0.5,32277.0,0.3770861842700738,0.9291788134309913,827.369645469877,247.6464593809529,35.873508446721594
2020-07-18 16:45:00,835.5504150390625,50.59549522399902,0.023911668325624517,0.5,32724.5,0.3769223157018312,0.9304707660167697,823.4049530007175,248.1671382891936,36.22619859824422
2020-07-18 16:47:00,832.9712829589844,50.58094024658203,0.024079979690428646,0.5,33515.0,0.3768401241801403,0.9308332313436131,819.3923809230432,248.68096775319194,36.58016521786706
2020-07-18 16:49:00,825.3478393554688,50.801401138305664,0.024672575954009856,0.5,34432.5,0.37649189081259005,0.9307967238291222,815.3322383523841,249.18813303282616,36.93536348666459
2020-07-18 16:51:00,819.506103515625,51.37548065185547,0.02532758768203926,0.5,35512.0,0.37593328271914445,0.9306817568244521,811.2248394995055,249.68881437362168,37.29174991257655
2020-07-18 16:53:00,811.5365600585938,50.95752143859863,0.025121406260154203,0.5,36167.5,0.3758904725295457,0.9325003888084903,807.0705023180285,250.18318728073388,37.64928239400654
2020-07-18 16:55:00,808.7077026367188,50.37895965576172,0.02584163864204521,0.85,36809.0,0.3755169179636123,0.9314248756771655,802.8695470957063,250.67142277824263,38.00792028442301
2020-07-18 16:57:00,804.121826171875,49.85020446777344,0.02548047050506968,0.85,37224.5,0.37555540122756287,0.9329213897885558,798.6223020538375,251.15368686231218,38.367623862079114
2020-07-18 16:59:00,799.1367492675781,49.648210525512695,0.02557397681884975,0.85,37962.5,0.37531709909141686,0.933872481017761,794.3290949035998,251.6301415840372,38.728354999477844
2020-07-18 17:01:00,793.874267578125,49.307966232299805,0.025568132674238495,0.85,38705.5,0.37499881409070823,0.9345333875279339,789.9902584336322,252.1009444991077,39.09007663584522
2020-07-18 17:03:00,788.3694152832031,48.41379928588867,0.025566028782178445,0.85,39226.0,0.3747918088536127,0.9346542143337422,785.6061290771348,252.56624893960094,39.45275285211996
2020-07-18 17:05:00,783.1155700683594,48.563209533691406,0.025680340250774585,0.85,40019.0,0.37434239263297586,0.9349726242614773,781.1770469209779,253.0262041168379,39.81634882417837
2020-07-18 17:07:00,777.84716796875,48.14859580993652,0.02572779470501797,0.85,40909.5,0.37418993796844097,0.935752135297507,776.7033541454545,253.48095538237715,40.1808309052189
2020-07-18 17:09:00,771.9131469726562,48.607398986816406,0.025893067114624246,0.85,41408.0,0.373915730338157,0.93614384684394,772.1854010486956,253.9306437221419,40.546166093144464
2020-07-18 17:11:00,766.7489929199219,48.63930892944336,0.026164702956155358,0.85,42135.0,0.3737508425435247,0.9354812125371312,767.6235370144396,254.37540677712198,40.91232272533937
2020-07-18 17:13:00,759.9609985351562,47.14196014404297,0.026588520323363535,0.85,43008.0,0.37334797223940247,0.9352923353649177,763.0181164646581,254.8153783365584,41.27926995314281
2020-07-18 17:15:00,752.7858581542969,46.50407028198242,0.026650000724673932,0.85,43586.5,0.37328027583014556,0.9354497938843657,758.369497377308,255.25068859070598,41.64697782498123
2020-07-18 17:17:00,748.6002197265625,46.152666091918945,0.02615909257732855,0.85,43869.5,0.3735615915747316,0.9370910303722331,753.6780396521792,255.6814643787272,42.01541737764631
2020-07-18 17:19:00,744.330078125,45.96914482116699,0.026376962288436123,0.85,44310.0,0.37330145550943383,0.9374211492460891,748.9441114281077,256.1078287089366,42.38456010575014
2020-07-18 17:21:00,739.8361206054688,45.18858337402344,0.02617241722704221,0.85,44747.0,0.37298500170120624,0.9384670460098313,744.1680796126019,256.5299017242023,42.754378671524805
2020-07-18 17:23:00,734.6230773925781,44.97038459777832,0.02672480577569799,0.85,45405.0,0.3722954491577727,0.9387108765141523,739.3503161268164,256.9478002196979,43.12484638077786
2020-07-18 17:25:00,728.1681213378906,45.7100887298584,0.0270635323973663,0.85,46538.5,0.3723649224575794,0.9388972984445515,734.4911963516407,257.3616378792616,43.495937273944364
2020-07-18 17:28:00,719.8733520507812,44.82657432556152,0.027188597092047146,0.85,47175.5,0.37210567830126096,0.9392767121026038,727.1258031766564,257.97502158296635,44.05368703318592
2020-07-18 17:30:00,713.4762878417969,43.72478485107422,0.027493427674970185,0.85,48101.0,0.37236667028715853,0.9400599544723736,722.1649556670515,258.3791850745979,44.426227015073714
2020-07-18 17:32:00,708.5511474609375,43.777944564819336,0.0275806223125701,0.85,48698.0,0.37217455903533936,0.9405553761079335,717.164094151531,258.77966231008867,44.79930459095598
2020-07-18 17:34:00,699.9936828613281,43.91391563415527,0.028012621482234035,0.85,49369.5,0.3720897873842894,0.9408086189676609,712.1236076073748,259.1765542235704,45.17289689794693
2020-07-18 17:36:00,691.6907043457031,43.61344528198242,0.028363036393124853,1.0,49977.0,0.372375701126355,0.9408015333284394,707.0438900090668,259.5699589831698,45.546981539271165
2020-07-18 17:38:00,686.2093811035156,44.42254066467285,0.028776801831601674,1.0,50865.5,0.372171068435244,0.940894711016261,701.925338639561,259.95997220866514,45.92153668701091
2020-07-18 17:40:00,680.2313537597656,44.622323989868164,0.028762074587181313,1.0,51381.5,0.37213533703303053,0.9412310950264793,696.7683523709856,260.34668717630296,46.29654118322433
2020-07-18 17:42:00,675.2745056152344,44.09578514099121,0.028983217019271184,1.0,51920.5,0.37253875636192896,0.9420897188849559,691.573338538467,260.7301943803931,46.67197401830387
2020-07-18 17:44:00,667.1493835449219,41.84247970581055,0.028542334749798143,1.0,51935.0,0.3727688144121978,0.9427236951872799,686.3407025830957,261.1105823827166,47.04781506236645
2020-07-18 17:46:00,660.5858764648438,41.322654724121094,0.029033710428712424,1.0,52832.5,0.3731188233547024,0.942496623511302,681.0708549247199,261.48793736597906,47.424044543791155
2020-07-18 17:48:00,656.4569091796875,41.17214584350586,0.029176073791442582,1.0,53213.0,0.37311227740809766,0.9421835506784552,675.7642092093523,261.86234333498385,47.800643156909324
2020-07-18 17:50:00,652.7398986816406,41.24488067626953,0.029232177579710625,1.0,53625.0,0.3733036971612392,0.9426805970753086,670.4211823233591,262.23388218251046,48.177592041660596
2020-07-18 17:52:00,650.4978637695312,41.60580635070801,0.029926929491096564,1.0,54225.5,0.3733648448004002,0.9414662233998424,665.0421925552662,262.6026338795169,48.55487289361171
2020-07-18 17:54:00,645.2524108886719,43.24808120727539,0.030385344194403367,1.0,54705.5,0.373688495839693,0.9411025194382672,659.627666792995,262.9686760465827,48.93246744201104
2020-07-18 17:56:00,638.4364013671875,41.826255798339844,0.0317937830457157,1.0,55444.5,0.3729488946173643,0.938866166678649,654.1780297244825,263.3320847554524,49.31035819008286
2020-07-18 17:58:00,630.4913635253906,39.07719039916992,0.03268443068447089,1.0,55983.5,0.37351047031741236,0.9383974158965476,648.6937109876952,263.692934096536,49.68852789627755
2020-07-18 18:00:00,624.8997802734375,38.241798400878906,0.032032691677423786,1.0,56030.5,0.37293354352219293,0.9395578766977569,643.1751433968154,264.0512963591108,50.06695968321728
2020-07-18 18:02:00,621.1976013183594,39.60429000854492,0.03243780778187595,1.0,56220.0,0.3729268572753463,0.9389750718135087,637.6227610496314,264.4072422079356,50.4456371512419
2020-07-18 18:04:00,616.9921569824219,39.3116397857666,0.035487048674244105,1.0,57082.5,0.3729436306417212,0.9343570088771481,632.0370067601095,264.76084026261975,50.824543857574575
2020-07-18 18:06:00,611.0828857421875,38.35202598571777,0.03442692084176254,1.0,57040.5,0.37229458049255587,0.936377807905055,626.4183209162163,265.11215786455693,51.20366406220333
2020-07-18 18:08:00,602.7046203613281,36.98502540588379,0.03429390811041039,1.0,56929.5,0.37188078271299246,0.9369304932993018,620.7671488662683,265.46126065299916,51.582982209971924
2020-07-18 18:10:00,596.0502014160156,37.602224349975586,0.03474086829027913,1.0,56732.5,0.3711762376676635,0.9361426951174782,615.0839390931917,265.80821273249876,51.962483042566085
2020-07-18 18:12:00,590.8626098632812,39.3452091217041,0.03460364777480687,1.0,56904.5,0.3709560987392289,0.9365246273675351,609.369143194548,266.15307672228323,52.34215158751796
2020-07-18 18:14:00,585.0241394042969,39.09956932067871,0.03466115415778162,1.0,56901.0,0.3712359542848232,0.9370196618938696,603.623213930586,266.49591391879636,52.72197327509638
2020-07-18 18:16:00,579.9876098632812,39.33791542053223,0.03451084275838015,1.0,56621.0,0.37103156233846785,0.9375171548456149,597.8466129771723,266.8367838796926,53.10193341514483
2020-07-18 18:18:00,573.0674438476562,39.39052963256836,0.03529980228089951,1.0,57525.0,0.3718660592925378,0.9372280647508131,592.0397993221017,267.1757451601606,53.48201795331097
2020-07-18 18:21:00,563.5289611816406,39.067670822143555,0.03441172606577328,1.0,57095.0,0.371768731818408,0.9391584337980116,583.2739459571675,267.68073293530597,54.05234757485293
2020-07-18 18:23:00,557.2869873046875,38.40629959106445,0.0351539324314026,1.0,57574.5,0.37130720891216634,0.9378592801876536,577.3936375062566,268.01516971389947,54.43268262237363
2020-07-18 18:25:00,549.9266967773438,37.381771087646484,0.033777285726775484,1.0,57045.0,0.3715993536123982,0.9406621200720013,571.4847521128272,268.34789244052297,54.81309439692034
2020-07-18 18:27:00,544.3551025390625,37.76953125,0.03419666154407911,1.0,57692.5,0.37210154264923345,0.9400694924193549,565.5477687006871,268.6789537689991,55.19356947251022
2020-07-18 18:29:00,538.924560546875,38.23339080810547,0.03848182213883537,1.0,58193.5,0.3721142995451375,0.9256606175969694,559.583163380396,269.00840555838937,55.574095006282754
2020-07-18 18:31:00,532.367431640625,37.73707580566406,0.034680790483675436,1.0,57901.5,0.3723310007362326,0.9400891563057323,553.5914174177188,269.336298459725,55.954658217242525
2020-07-18 18:33:00,526.19677734375,37.67161560058594,0.03837756259897059,1.0,58190.5,0.37212490120062164,0.9260062132647484,547.5730152289054,269.6626820649385,56.3352465083797
2020-07-18 18:35:00,519.0184631347656,36.61742401123047,0.0347025307016293,1.0,58254.5,0.3718738170051435,0.939935169373161,541.5284444400648,269.9876049381632,56.71584745614017
2020-07-18 18:37:00,512.3638610839844,36.68454933166504,0.03506907545164718,1.0,58212.5,0.37141677144763496,0.9390190910929903,535.4581938541359,270.31111475732484,57.09644893134966
2020-07-18 18:39:00,506.24224853515625,37.04490089416504,0.03561772374775176,1.0,58322.5,0.37126464667222797,0.9384027699018815,529.3627616099963,270.6332579130734,57.47703858235476
2020-07-18 18:41:00,498.92124938964844,36.93859100341797,0.03660912443960497,1.0,59608.5,0.3733245444172325,0.9392603630799162,523.242643041648,270.9540801878088,57.85760459090356
2020-07-18 18:43:00,492.0843505859375,36.796464920043945,0.0376867847059203,1.0,59497.0,0.37326045243085415,0.9379923390758625,517.0983387994667,271.27362635327813,58.23813515756139
2020-07-18 18:45:00,485.09620666503906,36.5916805267334,0.03874317228585067,1.0,59822.0,0.37324462025708866,0.9369432935276787,510.93035289937234,271.59194030563305,58.61861861997686
2020-07-18 18:47:00,478.6502990722656,36.084171295166016,0.03945545663107037,1.0,59955.0,0.373247424860885,0.9362355343293732,504.7391906696846,271.90906520015557,58.999043574941126
2020-07-18 18:49:00,472.9228515625,36.06962013244629,0.04075589568996672,1.0,60533.0,0.37315966052753397,0.9348749939885092,498.525367095455,272.22504305391186,59.37939836280755
2020-07-18 18:51:00,465.7958984375,35.78144645690918,0.04259072333211619,1.0,60786.0,0.3733148627593719,0.9329597459929291,492.2893944581792,272.53991540762024,59.759671824185794
2020-07-18 18:53:00,458.63975524902344,35.33436965942383,0.042763476246824875,1.0,60624.5,0.3730572052406764,0.9328073231007853,486.03179064754016,272.8537229273719,60.13985278648874
