,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-08 10:53:00,248.45989990234375,84.55619812011719,0.05247745963407562,1.0,33122.0,0.46598857426613904,0.8008650309096248,666.7101299406344,103.59645291716504,48.43811754616341
2020-05-08 10:56:00,231.5668487548828,88.07855606079102,0.05158887722655406,1.0,32908.5,0.46681087679128397,0.8009280254764899,674.5890115853315,104.20528578495089,47.88374309978943
2020-05-08 10:58:00,277.7355499267578,91.91370391845703,0.05221646345608162,0.85,32799.0,0.4673063606585505,0.7989963128421534,679.7922831074345,104.6154924917085,47.51498642204741
2020-05-08 11:00:00,275.8312530517578,96.50313186645508,0.05205953759962272,0.85,32838.5,0.46776414486561285,0.7973354652511893,684.9556248691263,105.02925758998651,47.14691941236626
2020-05-08 11:02:00,296.0699005126953,98.88902282714844,0.05308910716571042,0.85,32646.0,0.46826410891210773,0.793425583146253,690.0786313002883,105.44667234518431,46.77956735821183
2020-05-08 11:04:00,303.4047393798828,97.99989700317383,0.05293558000218454,0.85,32683.5,0.4685486724970835,0.7934843183525493,695.1609003212175,105.86783010361773,46.41295617751068
2020-05-08 11:06:00,306.9367370605469,95.28829956054688,0.05304656490589371,0.85,32955.0,0.46867641975749963,0.7919409656774703,700.2020350541401,106.29282648611763,46.047112317699735
2020-05-08 11:08:00,308.8372039794922,91.50859069824219,0.05313129783660303,0.85,33074.0,0.4690356073340195,0.7924772781755967,705.2016370578646,106.72175886350948,45.68206327185673
2020-05-08 11:10:00,311.7600402832031,88.98556900024414,0.051791275250530545,0.85,32047.5,0.4653965187800226,0.7891596018028686,710.1593165219128,107.15472726428709,45.31783686412709
2020-05-08 11:12:00,313.0959930419922,86.58621597290039,0.05237503006085301,0.85,32288.5,0.46597623354871176,0.7882403281351931,715.0746854751446,107.59183385285894,44.95446176790861
2020-05-08 11:14:00,317.51805114746094,84.24898147583008,0.05314512700095116,0.85,32422.0,0.4660576980795594,0.7855688229665381,719.9473595125531,108.03318312197518,44.591967407813186
2020-05-08 11:16:00,321.2883605957031,82.64587783813477,0.05317114458133494,0.85,32447.5,0.46618025265533364,0.7840301983214719,724.7769578254313,108.47888194322911,44.230383985208114
2020-05-08 11:18:00,323.31919860839844,81.04108810424805,0.05414223318971317,0.85,32258.0,0.46571782454324295,0.780172180128064,729.5631047840141,108.92903976463134,43.869742387237324
2020-05-08 11:20:00,327.3902893066406,80.56436538696289,0.05419438554678875,0.85,31959.0,0.4652777756354488,0.7794686482716574,734.3054235856958,109.38376805676899,43.51007469582274
2020-05-08 11:24:00,341.2709045410156,80.00986099243164,0.05667566578050632,0.85,31342.0,0.46430936088165486,0.7714283310096848,743.6571053163509,110.30739624345432,42.79379237728447
2020-05-08 11:26:00,347.94573974609375,80.00818634033203,0.05738107035856914,0.85,30440.5,0.463512215222946,0.7677097162241693,748.2657392854409,110.77653247380294,42.437245866136614
2020-05-08 11:28:00,357.883544921875,80.69862747192383,0.05782536156232992,0.85,29497.5,0.463039258282536,0.7653311525424663,752.8290888081201,111.2507120830702,42.081809436761574
2020-05-08 11:30:00,365.1909484863281,80.91070175170898,0.05759014857210362,0.85,29083.0,0.4627609636834201,0.7658570387841429,757.3468001446639,111.73006006137393,41.72751943450575
2020-05-08 11:32:00,366.0061492919922,81.51727294921875,0.05680083143748772,0.85,28345.0,0.46228987467423593,0.7659068741732625,761.818518728912,112.21470365097815,41.37441358454369
2020-05-08 11:34:00,376.9002990722656,82.00914001464844,0.058326141386563585,0.85,27468.5,0.46227331282691,0.7625823446938329,766.2438982886259,112.7047733484377,41.02253031294692
2020-05-08 11:36:00,382.5253601074219,82.66099548339844,0.057601165025058916,0.85,26753.0,0.46228890447215,0.7629647597542912,770.6225948014601,113.20040229832836,40.671909257116255
2020-05-08 11:38:00,389.2312469482422,83.04092407226562,0.05843196965271921,0.85,26281.0,0.46193054563529357,0.7615244693629603,774.9542680110364,113.701726480344,40.322591185586056
2020-05-08 11:40:00,394.70005798339844,83.4510612487793,0.05931691897469169,0.85,25555.0,0.4615562388817893,0.7581091132774915,779.238582886848,114.20888490781954,39.97461791835989
2020-05-08 11:42:00,402.3813018798828,83.86349105834961,0.05969640062010911,0.85,25196.0,0.4613020423282799,0.7555275817587888,783.4752039239321,114.7220189685334,39.62803283098955
2020-05-08 11:44:00,411.0367431640625,84.57465362548828,0.06122663281412244,1.0,24493.0,0.46011595541437755,0.7511598111745484,787.6638037532222,115.24127345825923,39.282880196464745
2020-05-08 11:46:00,417.6671600341797,85.27799224853516,0.06414974312913205,1.0,24383.0,0.45911660766468093,0.7437331415355376,791.804057429427,115.76679591728532,38.93920569047059
2020-05-08 11:49:00,425.9595031738281,86.24658966064453,0.06634248605246738,1.0,23890.0,0.4584173892703741,0.7379766577300126,797.9230875916022,116.56716196533017,38.426568620566336
2020-05-08 11:51:00,430.3375549316406,86.42731857299805,0.06279800091225606,1.0,23994.5,0.4596266697260736,0.7457802575288098,801.9410809936746,117.10901914354997,38.08679798109825
2020-05-08 11:53:00,386.44960021972656,86.57392883300781,0.061669400465878765,1.0,23893.0,0.4599257036293305,0.7469513891140929,805.9096201532204,117.65768342747288,37.748676195886695
2020-05-08 11:55:00,442.55995178222656,86.2734489440918,0.05961424600817655,1.0,23937.5,0.46028581469986213,0.7493300912637969,809.828399034034,118.21331558668896,37.41225514631869
2020-05-08 11:57:00,453.768798828125,86.32718658447266,0.06384468113931688,1.0,23858.5,0.45988961330833555,0.7407208726630333,813.6971142091495,118.77607904959007,37.07758835321788
2020-05-08 11:59:00,460.9827575683594,87.48877716064453,0.05903224914247462,1.0,23899.0,0.46085358014833944,0.7481944622667724,817.515466209147,119.34614003553537,36.744730910716015
2020-05-08 12:01:00,460.9591979980469,88.37010955810547,0.061221944961801035,1.0,23910.5,0.46092402131630644,0.7467210724366431,821.2831595689353,119.9236675020959,36.41373953022036
2020-05-08 12:03:00,395.16661071777344,89.04432678222656,0.05945626538494534,1.0,23871.5,0.4612700595259137,0.7479605720108263,824.9999040583193,120.50883326860748,36.08467247950431
2020-05-08 12:05:00,271.641845703125,89.3202018737793,0.0586805430220615,1.0,23615.0,0.4616630641478434,0.7474892358158107,828.6654097431114,121.10181114561766,35.75759006973258
2020-05-08 12:07:00,271.0924987792969,89.05718994140625,0.06371810912663906,0.85,23963.5,0.46123918761212834,0.7394893905139732,832.27939449002,121.70277801302154,35.432554040048736
2020-05-08 12:09:00,460.51023864746094,88.97159194946289,0.06089496726238331,0.85,23966.0,0.4622110222014959,0.7439115727893872,835.841578961844,122.3119129166962,35.109628048997116
2020-05-08 12:11:00,485.4769592285156,88.85578536987305,0.059082643554929676,0.85,23841.0,0.4627201989540565,0.7464072004642903,839.3516879033903,122.92939712903177,34.78887761016237
2020-05-08 12:13:00,456.16261291503906,88.87814712524414,0.059394620126918915,0.85,24035.5,0.4629012033787203,0.7447691429120057,842.8094501551351,123.55541399145676,34.470370139754905
2020-05-08 12:15:00,518.5815124511719,89.34931182861328,0.05808049792492217,0.85,23982.5,0.46336560208750066,0.7446695548476805,846.2145998001439,124.19014894940631,34.15417489807413
2020-05-08 12:17:00,524.1309814453125,89.77286529541016,0.05651920870927956,0.85,24026.0,0.4636982151044906,0.7471441141195128,849.5668716443805,124.8337884981168,33.84036345774123
2020-05-08 12:19:00,531.8631896972656,90.5287971496582,0.0540065198650086,0.85,24039.0,0.46386347997163796,0.7487068515937976,852.8660080617474,125.486521227504,33.529009114780706
2020-05-08 12:21:00,538.566650390625,90.83154296875,0.052372100153152135,0.85,24110.5,0.4640574183947031,0.7518499786378987,856.1117544510481,126.14853672368184,33.22018735508356
2020-05-08 12:23:00,546.3852233886719,90.83769226074219,0.05331517884390999,0.85,24076.5,0.4641087645775951,0.7501841836534657,859.3038603811701,126.82002549186427,32.91397579243592
2020-05-08 12:25:00,496.6166076660156,91.02848434448242,0.05401671594380765,0.85,24026.0,0.46438771432802617,0.7487984966468749,862.4420806599687,127.50117887294107,32.61045410683002
2020-05-08 12:27:00,531.5618591308594,90.54618453979492,0.054087033728628664,0.85,24036.5,0.46415123589842827,0.7467191715685021,865.5261711678604,128.19218778020002,32.30970448806837
2020-05-08 12:29:00,563.7831420898438,90.42587661743164,0.05480275158179857,0.85,24060.0,0.46343958614206365,0.7438971621378528,868.5558951666186,128.8932436814635,32.01181106268426
2020-05-08 12:31:00,572.0144348144531,90.49860763549805,0.05444495125336764,0.85,24010.0,0.46319720900274486,0.7430414354874988,871.531019110879,129.6045372732255,31.716860332191786
2020-05-08 12:33:00,578.71533203125,90.25074005126953,0.05446839051497464,0.85,23860.0,0.46288196538907744,0.7412140027142439,874.4513137048181,130.32625824276374,31.424941101712818
2020-05-08 12:35:00,584.8338317871094,89.65312194824219,0.054494876880590556,0.85,23863.5,0.462657049446863,0.7419256725926847,877.316553925938,131.05859476870575,31.136144503924903
2020-05-08 12:37:00,593.0790100097656,89.70515441894531,0.05502847167107403,0.85,23459.0,0.46252711810679037,0.739227963569797,880.1265199804761,131.80173322948008,30.85056392320231
2020-05-08 12:39:00,600.8074951171875,89.95191192626953,0.053267362750231695,0.85,23494.5,0.4625271064621184,0.7430810496169322,882.8809935493712,132.55585660849397,30.56829539429617
2020-05-08 12:42:00,611.4122009277344,90.52269744873047,0.05260344566521328,0.85,23303.0,0.46281130399937886,0.7429886369009591,886.9081944722654,133.70803199566927,30.15131800948285
2020-05-08 12:44:00,616.4334106445312,90.25627136230469,0.051958162793172426,0.85,23173.0,0.46312836055843715,0.7445647421503895,889.523020697382,134.4903978084622,29.877764247818526
2020-05-08 12:46:00,621.68017578125,90.21767044067383,0.05241956465790632,0.85,22996.5,0.46357110969662996,0.7437002684176285,892.0816319774292,135.28436053363112,29.607876564020934
2020-05-08 12:48:00,629.4325561523438,90.79573822021484,0.05203445758970322,0.85,23246.0,0.4637905311390196,0.7460558688848715,894.5838322453022,136.0900834428346,29.341761353500125
2020-05-08 12:50:00,638.0212707519531,92.21751022338867,0.052657590359525455,0.85,23076.5,0.4641412206035857,0.7453596929589589,897.0294273049319,136.90772223369368,29.079527598559004
2020-05-08 12:52:00,645.341552734375,92.7105598449707,0.051953709333467095,0.85,22952.0,0.4641573087112507,0.7462145629352787,899.4182298847977,137.73742573693568,28.821286295671065
2020-05-08 12:54:00,651.1083679199219,92.61594772338867,0.05265055858104336,0.85,22813.5,0.46414945911965094,0.7433587119784294,901.7500562598216,138.57933386614553,28.56715076788126
2020-05-08 12:56:00,657.0074462890625,92.8089714050293,0.05386975177353173,0.85,22848.5,0.4638219785071661,0.7411849285027668,904.0247271301387,139.4335768727277,28.317236513662998
2020-05-08 12:58:00,663.5462036132812,93.32993698120117,0.052831744073265505,0.85,22950.5,0.46373926277920247,0.7430727067420806,906.2420676178391,140.3002742709224,28.071661136540854
2020-05-08 13:00:00,669.345458984375,93.55990982055664,0.05412219262103918,1.0,22817.0,0.46354734579718715,0.7405305105850967,908.4019080000385,141.1795340196121,27.830544178630653
2020-05-08 13:02:00,677.3568420410156,94.20168685913086,0.05471532313600444,1.0,22438.5,0.46365990712871585,0.7385940081263104,910.5040808489667,142.0714501790684,27.59400734170776
2020-05-08 13:04:00,682.2068481445312,94.13234329223633,0.05602428870044764,1.0,22674.5,0.46365393504634733,0.7369087389738784,912.5484253742816,142.9761034699314,27.36217388814279
2020-05-08 13:06:00,686.6741027832031,93.90572738647461,0.05678395516913068,1.0,22492.0,0.4635711500198847,0.7349758867701602,914.5347845338307,143.89355886427552,27.135168832317582
2020-05-08 13:08:00,692.3124084472656,94.4792366027832,0.055442057442129634,1.0,22507.0,0.46376794846514013,0.7352200294651056,916.463005764625,144.82386460023434,26.913118711827977
2020-05-08 13:10:00,698.085693359375,95.2307243347168,0.05639884810092759,1.0,22516.0,0.4635766926361852,0.7342685536593209,918.3329416165291,145.76705120624513,26.696151348444438
2020-05-08 13:12:00,703.8659973144531,95.94912719726562,0.05554425262273618,1.0,22582.5,0.4640822777452537,0.735330085305228,920.1444472789289,146.72312892054032,26.48439595195201
2020-05-08 13:14:00,709.7637329101562,96.20435333251953,0.05521868127901488,1.0,22783.0,0.4646612648096231,0.7368737768457334,921.8973843404484,147.69208826043297,26.27798248116266
2020-05-08 13:16:00,715.4346618652344,95.78798294067383,0.054205870784976184,1.0,22654.5,0.4651964324363349,0.7386362016823012,923.5916182845432,148.6738974487343,26.077041711832322
2020-05-08 13:18:00,722.4209594726562,94.98617172241211,0.053990932756039944,1.0,22698.5,0.465634589155494,0.7394795111701575,925.2270191238887,149.66850141428984,25.881704921464916
2020-05-08 13:20:00,728.2698669433594,94.94810485839844,0.054498275573523575,1.0,22945.5,0.46623333121234145,0.7402969322895993,926.8034614145058,150.6758205128923,25.69210362590215
2020-05-08 13:22:00,733.6578979492188,94.5955924987793,0.05345956469540914,1.0,22984.5,0.46662472501793445,0.742154730121339,928.3208247673682,151.69574963114286,25.508369235595268
2020-05-08 13:24:00,741.3703002929688,95.0427017211914,0.05521551697869793,1.0,22994.0,0.4665091040352818,0.7386631078996911,929.7789918314236,152.72815561802827,25.33063299908791
2020-05-08 13:26:00,747.7128295898438,93.9543685913086,0.05441026114618927,1.0,22689.5,0.46643754385310543,0.7398875984151974,931.1778513654822,153.77287822332926,25.159025310667246
2020-05-08 13:28:00,753.8660583496094,92.73287963867188,0.05606589338980008,1.0,22590.5,0.46624578205561085,0.7352297112021475,932.5172961814394,154.82972769107914,24.993675620284804
2020-05-08 13:30:00,759.1795959472656,92.64727783203125,0.05814272916448877,1.0,22406.0,0.46591667170854595,0.7316274119248415,933.7972236746886,155.89848416798736,24.834712013337864
2020-05-08 13:32:00,764.0340270996094,92.69372177124023,0.05743111318210009,1.0,21817.5,0.466123085936019,0.7312549658775316,935.0175362336743,156.9788972552126,24.682260786984457
2020-05-08 13:35:00,774.4411010742188,93.35396957397461,0.05628575366367378,1.0,22075.5,0.4667031918640217,0.7350868524918777,936.7360226012069,158.62074537804233,24.466065889197353
2020-05-08 13:37:00,778.9701232910156,92.84481430053711,0.056572298636819424,1.0,22166.5,0.4671209854281516,0.7356347281221897,937.8068977819192,159.72899304999555,24.330433623771825
2020-05-08 13:39:00,783.4222106933594,92.4312515258789,0.05697791505892865,1.0,22294.5,0.4671824992416441,0.7351671623392173,938.8178508256284,160.84776748126137,24.201736610709318
2020-05-08 13:41:00,789.177490234375,92.4015884399414,0.05657065788850693,1.0,22171.5,0.4678453814482765,0.7346964894366391,939.7688044572765,161.97667276827156,24.080088412613065
2020-05-08 13:43:00,794.7695922851562,91.9069595336914,0.056888728668513994,1.0,22035.0,0.46810630851662655,0.7336450762945265,940.6596860227746,163.11528049357662,23.965598596535983
2020-05-08 13:45:00,801.1563415527344,91.08219528198242,0.05710319791221809,1.0,22303.0,0.46769353017374304,0.7331839134385443,941.4904277655731,164.26313047449491,23.858372271212687
2020-05-08 13:47:00,806.7368469238281,91.23494720458984,0.05745713076248387,1.0,22380.0,0.467924872040234,0.7345987253220057,942.2609657394453,165.41972981375807,23.75850980288881
2020-05-08 13:49:00,812.3385009765625,91.14878463745117,0.055940024554970456,1.0,22461.5,0.46837157101589616,0.7380642497423443,942.9712414789175,166.58455602960544,23.66610618085288
2020-05-08 13:51:00,815.876708984375,90.66817474365234,0.05538299050287998,1.0,22375.5,0.46879173369119187,0.7394918657497868,943.621200874721,167.7570565994563,23.581250753160845
2020-05-08 13:53:00,819.5111083984375,91.07550811767578,0.05558468534900826,1.0,22601.0,0.4691100613567549,0.7384501693895632,944.2107944614291,168.93665065212952,23.50402679359449
2020-05-08 13:55:00,824.5423889160156,90.78789520263672,0.05502284624828835,1.0,22425.5,0.46931709646492353,0.7398607607368293,944.7399775904054,170.12273092952796,23.43451110003309
2020-05-08 13:57:00,829.586181640625,91.42074966430664,0.054113754486860656,1.0,22258.5,0.46954752904368463,0.7407100827806885,945.2087097447202,171.31466399460066,23.372773726551472
2020-05-08 13:59:00,833.8217468261719,91.86111450195312,0.05416883675163712,1.0,22393.5,0.46958030808640905,0.741525750544667,945.6169556031778,172.51179463680455,23.318877510267498
2020-05-08 14:01:00,837.3202514648438,91.87116241455078,0.05212469874689019,1.0,22345.0,0.4696764828451077,0.7448796403235083,945.9646843163314,173.7134465349468,23.272877861259715
2020-05-08 14:03:00,839.9252319335938,90.62843704223633,0.05296499627550133,1.0,22389.5,0.4696565370787488,0.743359884538622,946.2518696933446,174.91892508892738,23.234822464495608
2020-05-08 14:05:00,843.005859375,89.89259338378906,0.05229873526432221,1.0,22668.0,0.4696617600683004,0.7451675616835615,946.4784902052289,176.12752004583115,23.204751040516527
2020-05-08 14:07:00,847.6992797851562,91.32896041870117,0.051623098548500286,1.0,22383.5,0.46985534675991114,0.7425451252906453,946.6445290321883,177.33850868948275,23.182695137689322
2020-05-08 14:09:00,851.968994140625,93.19282150268555,0.05200340056807395,1.0,22306.0,0.4695910992451408,0.743801608938833,946.7499738611004,178.5511571182792,23.168677997460136
2020-05-08 14:11:00,855.4571228027344,93.32598876953125,0.05239049997351363,1.0,22504.0,0.46916146317000557,0.7438435970621253,946.7948172215899,179.76472570398005,23.162714389767373
2020-05-08 14:13:00,859.3711242675781,93.24262619018555,0.05013259590291083,1.0,22339.5,0.46944410112631385,0.7455292654942584,946.7790562427282,180.97847054546932,23.164810568595527
2020-05-08 14:15:00,862.11279296875,93.32769775390625,0.04895735132593559,1.0,22202.5,0.4696567512639509,0.7492194834847344,946.702692719592,182.19164700338192,23.174964230473435
2020-05-08 14:17:00,866.4962158203125,94.31583023071289,0.047181006885048705,1.0,22287.5,0.4701976628427503,0.7541573629133408,946.565733056524,183.40351324285075,23.193164533845504
2020-05-08 14:19:00,869.0698852539062,94.41432189941406,0.04958353119976673,1.0,21626.0,0.4650223123182849,0.7416220730729242,946.36818847135,184.61333170894048,23.219392128121285
2020-05-08 14:21:00,872.205810546875,95.23517227172852,0.05096773679396842,1.0,22278.0,0.46521012554345076,0.7404936034845359,946.1100747179945,185.8203746250429,23.253619290405112
2020-05-08 14:23:00,875.7161560058594,95.58991241455078,0.052335417708737175,1.0,22353.5,0.4652620132360676,0.7411915288281927,945.7914122498388,187.02392532164026,23.295810046104634
2020-05-08 14:26:00,880.6608276367188,95.10707473754883,0.05250933702986115,1.0,21881.0,0.46283032097095117,0.7371914140752089,945.1999459211402,188.82117175303983,23.3739294327075
2020-05-08 14:28:00,884.7276000976562,94.76344299316406,0.0530669570634918,1.0,21874.0,0.4631410786608021,0.7350178129954732,944.7300317372885,190.01295732892137,23.43581942083874
2020-05-08 14:30:00,887.4539489746094,94.11046981811523,0.0542581403383598,0.75,22200.0,0.46309256924698616,0.7338717934352553,944.1996769363082,191.19887313573122,23.505485159425703
2020-05-08 14:32:00,890.7494506835938,93.51344299316406,0.055787434961908855,0.75,22702.0,0.4635925090228462,0.7316496541439879,943.608923287759,192.37828643657323,23.582856317940085
2020-05-08 14:34:00,893.6207885742188,93.05184936523438,0.057955683856864865,0.75,23373.0,0.46407579134872257,0.7325715861792287,942.9578166904519,193.5505907289171,23.66785583333673
2020-05-08 14:36:00,895.9878845214844,92.26340103149414,0.057110581279624296,0.75,23215.0,0.46413415343494785,0.7336959781685936,942.246407858991,194.71520594608583,23.760400178498386
2020-05-08 14:38:00,901.3969421386719,92.78936004638672,0.05283502556989049,0.85,23248.0,0.46416883614138604,0.7362780138237658,941.4747521502916,195.87158041180192,23.86039976454545
2020-05-08 14:40:00,905.8317260742188,93.58171463012695,0.0546455913327236,0.85,23663.5,0.4636051713902236,0.7327209724957854,940.6429092754732,197.01919252523547,23.967759374429278
2020-05-08 14:42:00,909.2747802734375,94.27106475830078,0.05546877820036162,0.85,23703.5,0.4634050147028325,0.7326645085969878,939.750944425608,198.15755029786183,24.082378427440958
2020-05-08 14:46:00,914.2904663085938,94.97274017333984,0.0494428956301247,0.85,24386.5,0.46423581901653727,0.7507228442333104,937.7869296894241,200.40469758634583,24.332969180933546
2020-05-18 09:31:00,45.92068099975586,17.14904499053955,0.040492144800257646,1.0,60822.5,0.48307214553279804,0.8708335192722649,447.39103439419694,86.89042722463967,62.458197728377435
2020-05-18 09:33:00,50.23024559020996,18.007949829101562,0.03724674463815171,1.0,55466.5,0.4831195889626787,0.8771746197402395,453.7819104716134,87.20425536675839,62.078063337135674
2020-05-18 09:35:00,54.63710021972656,18.456140518188477,0.03861208162675976,1.0,56584.5,0.4797596887314691,0.8732139820527044,460.1533641166594,87.51902961129213,61.69782716309267
2020-05-18 09:37:00,59.06431007385254,18.99276065826416,0.038046961029414864,1.0,55498.5,0.48068346189203726,0.8752719470680966,466.5048543008332,87.83478828258416,61.31750024624663
2020-05-18 09:39:00,63.55000686645508,19.629520416259766,0.03979881144192243,1.0,54880.5,0.4811885204085323,0.8699034059088102,472.83583785844627,88.15157005084495,60.93709410856087
2020-05-18 09:41:00,68.19782257080078,20.331199645996094,0.03969942897270873,1.0,53884.0,0.48200137681006033,0.8688486881883629,479.14578216414725,88.46941458951983,60.55661999332557
2020-05-18 09:43:00,72.62440490722656,20.925990104675293,0.035276909092698996,1.0,48657.5,0.48152272941346674,0.8753172208549942,485.4341564593344,88.78836217200683,60.176089383395265
2020-05-18 09:45:00,77.28496170043945,21.537025451660156,0.038591689469161666,1.0,51415.0,0.48330657579493996,0.8697483071633915,491.7004339346045,89.1084538023033,59.79551387673675
2020-05-18 09:47:00,82.44973373413086,22.27394962310791,0.03909575079002031,1.0,49326.5,0.4773105481679498,0.8624997086761913,497.94409369024635,89.42973134414672,59.41490506732606
2020-05-18 09:49:00,87.4745864868164,22.88330078125,0.03409767984125057,0.85,43328.5,0.47663487330544346,0.867067375906037,504.16461230761064,89.75223711459961,59.034275060793206
2020-05-18 09:51:00,92.86503601074219,23.651010513305664,0.042639181163459314,1.0,48508.0,0.4785370753446671,0.850115747217393,510.3614763607845,90.07601455629322,58.65363571372745
2020-05-18 09:53:00,98.45642471313477,24.570329666137695,0.04323793710121026,1.0,47417.0,0.47914035842960834,0.8477844987297245,516.5341739065897,90.40110782914735,58.27299915462132
2020-05-18 09:55:00,104.0217514038086,25.01463031768799,0.04342650596083862,1.0,46611.0,0.47985713519539946,0.8448322111827765,522.6821966035332,90.72756194835307,57.89237765813973
2020-05-18 09:57:00,109.04790115356445,25.264169692993164,0.04305745478683632,1.0,45444.0,0.4805832179145252,0.8438285747487363,528.8050395961301,91.0554228081553,57.51178365602286
2020-05-18 09:59:00,114.2240982055664,25.696160316467285,0.043373650425914824,1.0,44692.5,0.48118145194461776,0.8408143168134945,534.9022035305828,91.38473732160753,57.13122961534796
2020-05-18 10:01:00,119.49814987182617,26.004465103149414,0.0322394151810472,0.85,37120.5,0.4795005536992543,0.8559633770291832,540.9731863613464,91.71555300814668,56.75072855529814
2020-05-18 10:03:00,125.06480026245117,26.369279861450195,0.04189627376682529,1.0,42543.0,0.4827138466658265,0.8404203616577747,547.0174955399988,92.04791868353476,56.370293291803826
2020-05-18 10:06:00,134.18810272216797,27.294219970703125,0.04089002626603656,1.0,41781.0,0.48347342520322345,0.8411948876378766,556.0328725591645,92.54948243325498,55.79979253630762
2020-05-18 10:08:00,140.04975128173828,27.774855613708496,0.038792798333749774,1.0,40932.5,0.4845960313213413,0.845125736393212,562.0083557213409,92.88594279278652,55.419579629710015
2020-05-18 10:10:00,145.44339752197266,28.012670516967773,0.03976376974581996,1.0,40220.5,0.48541949162436643,0.8402788767454374,567.9554623803558,93.22413178891605,55.03947921159048
2020-05-18 10:12:00,151.1066436767578,28.340024948120117,0.03998667712370258,1.0,39319.5,0.486175335485504,0.8383589609219652,573.87370882725,93.56410264247842,54.659505384088845
2020-05-18 10:14:00,157.38980102539062,28.77309513092041,0.041209386205432005,1.0,38515.5,0.486433369688052,0.8339332533352496,579.7626205875084,93.9059100608718,54.27967209238509
2020-05-18 10:16:00,163.51589965820312,28.91018581390381,0.03941710306665235,0.85,37462.5,0.4870785561134439,0.8383829211748719,585.6217244381963,94.24960982219153,53.89999364298283
2020-05-18 10:18:00,169.30120086669922,29.1127347946167,0.03737659814745452,0.85,34762.0,0.4817512656033488,0.8340937515597584,591.4505503565962,94.59525892323359,53.52048458864252
2020-05-18 10:20:00,174.93140411376953,29.23752498626709,0.03646832676018307,0.85,33524.5,0.48262782731863874,0.836041154412271,597.2486315553552,94.94291562041002,53.14115973576186
2020-05-18 10:22:00,180.91949462890625,29.33211040496826,0.03856145282168863,0.85,32695.0,0.48260029876658783,0.8280663551289894,603.0155063657603,95.2926395845501,52.762034030383425
2020-05-18 10:24:00,187.15369415283203,29.47367000579834,0.038686501282362,0.85,31763.5,0.4828248567889243,0.826760291750447,608.7507105261673,95.64449147283199,52.38312307647876
2020-05-18 10:26:00,193.36184692382812,29.708114624023438,0.03691765740518936,0.85,31021.5,0.4834975824887961,0.830148542726046,614.4537887966957,95.9985336751484,52.00444238356067
2020-05-18 10:28:00,199.51844787597656,30.048855781555176,0.03498391832261143,0.85,29696.5,0.48481845501465376,0.8358465972960324,620.1242871765844,96.35482988665001,51.62600788943586
2020-05-18 10:30:00,205.99430084228516,30.29450035095215,0.03435387097061514,0.85,29238.5,0.4853401458715476,0.835686039732197,625.7617548863068,96.71344527169208,51.24783584243175
2020-05-18 10:32:00,212.14199829101562,30.531780242919922,0.03352892615835659,0.85,28437.0,0.48603119454658567,0.8357690535597077,631.3657462065136,97.07444662869915,50.86994268982821
2020-05-18 10:34:00,218.5269012451172,31.05493450164795,0.034460519610927005,0.85,28301.0,0.48582332572788656,0.8302364172966432,636.9358129934612,97.43790195326807,50.49234559660397
2020-05-18 10:36:00,225.49354553222656,31.463415145874023,0.032146009723543284,0.85,27829.0,0.4868736530230652,0.8367230006821957,642.4715159736511,97.80388121382026,50.115061697727924
2020-05-18 10:38:00,232.71514892578125,31.60608959197998,0.032333992601631466,0.85,27566.5,0.48720430006144194,0.8333792620144561,647.9724171870452,98.17245591572345,49.738108621596076
2020-05-18 10:40:00,239.53684997558594,31.79244041442871,0.0326706975946161,0.85,27317.0,0.48790447547882027,0.8311929351893429,653.4380819207552,98.54369927591614,49.36150437505036
2020-05-18 10:42:00,246.08765411376953,32.1253604888916,0.03250439603351439,0.85,26843.5,0.48827636618999415,0.8306041206876225,658.8680786820133,98.91768627320846,48.98526736096057
2020-05-18 10:44:00,252.85789489746094,32.477304458618164,0.031952753011593525,0.85,25239.5,0.4825447324222941,0.8246001890233351,664.2619810258333,99.29449383027384,48.60941626691844
2020-05-18 10:46:00,259.1875,32.653594970703125,0.03206502707469108,0.85,25212.5,0.4828951650467324,0.8222895379013557,669.6193603588832,99.67420036408788,48.23397058440406
2020-05-18 10:48:00,266.2049560546875,32.955739974975586,0.03396864670610401,0.85,25185.5,0.4833402211306716,0.8160653724120154,674.9397967671911,100.05688659860232,47.858949872015316
2020-05-18 10:50:00,273.10426330566406,33.309919357299805,0.03347419548250423,0.85,25093.5,0.4833836864762037,0.8171282797953858,680.2228718224004,100.44263512191208,47.48437427439232
2020-05-18 10:52:00,279.8629455566406,33.471614837646484,0.034087132173527414,1.0,25053.0,0.4835440702492606,0.8145854064364432,685.4681703744573,100.83153056981325,47.110264416789725
2020-05-18 10:54:00,286.93959045410156,33.59471893310547,0.03382414365829682,1.0,24918.5,0.4838491675958077,0.8156822482860219,690.675280580718,101.22365968865546,46.73664142288884
2020-05-18 10:57:00,298.07530212402344,33.798410415649414,0.03413260434104501,1.0,24729.5,0.48415983693543096,0.8130440642886007,698.4134517605144,101.81811175899372,46.17716716252703
2020-05-18 10:59:00,304.9293975830078,33.558349609375,0.032569439984473834,1.0,24567.0,0.48455197473205125,0.8172908936245613,703.5233111456903,102.21871900009245,45.8048571916544
